1;14;138;188;29;0;0;0;0;163;231;250;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
172;10;143;187;28;715;234;553;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
173;10;143;187;28;716;232;550;62;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
174;10;143;187;28;716;232;551;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
175;12;141;187;28;714;231;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
176;14;141;187;27;714;232;552;63;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
177;10;143;187;27;716;234;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
178;15;140;187;28;716;234;550;62;163;231;251;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
179;10;143;187;28;712;228;551;63;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
180;10;143;187;28;712;230;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
181;15;140;187;28;715;234;551;62;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
182;10;143;187;28;714;232;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
183;14;141;187;27;712;228;552;64;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
184;10;143;187;28;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
185;10;143;187;28;715;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
186;10;143;187;27;714;231;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
187;4;147;187;28;717;235;552;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
188;10;143;187;28;715;230;551;64;163;231;251;128;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
189;10;143;187;28;712;230;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
190;4;147;187;28;714;228;551;64;163;231;250;128;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
191;10;143;187;28;715;232;551;65;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
192;10;143;187;27;715;233;549;61;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
193;10;143;187;28;714;233;553;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
194;12;141;187;28;713;232;552;63;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
195;3;147;187;28;713;230;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
196;4;147;187;28;714;233;550;63;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
197;4;147;187;28;713;230;552;65;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
198;10;143;187;27;712;229;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
199;10;143;187;27;715;232;552;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
200;10;143;187;28;715;232;551;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
201;10;143;187;28;712;228;551;65;163;231;250;128;417;-69;443;299;85.9586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
202;14;141;187;27;715;233;551;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
203;10;143;187;27;713;230;552;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
204;3;147;187;28;714;230;550;62;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
205;10;143;187;28;713;230;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
206;10;143;187;28;715;234;552;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
207;10;143;187;27;713;233;551;63;163;231;250;128;420;-72;440;299;86.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
208;12;141;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
209;4;147;187;28;714;230;551;65;163;231;250;128;417;-69;443;299;85.9586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
210;12;141;188;28;712;229;550;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
211;10;143;187;28;715;233;551;63;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
212;10;143;187;28;714;232;551;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
213;10;143;187;28;715;232;552;63;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
214;10;143;187;28;716;231;550;64;163;231;251;128;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
215;10;143;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
216;3;147;187;28;713;231;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
217;4;147;187;28;714;233;552;62;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
218;4;147;187;28;715;232;552;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
219;4;147;187;28;715;234;553;63;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
220;10;143;187;28;714;232;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
221;12;141;187;28;712;227;554;66;163;231;251;128;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
222;10;143;187;28;713;230;550;62;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
223;10;143;187;27;714;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
224;10;143;187;28;712;230;552;63;163;231;251;128;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
225;10;143;187;27;714;233;552;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
226;4;147;187;28;715;232;550;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
227;10;143;187;28;713;230;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
228;10;143;187;27;716;233;552;63;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
229;10;143;187;27;714;233;552;63;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
230;3;147;187;28;714;231;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
231;10;143;187;28;715;233;551;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
232;4;147;187;28;715;232;550;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
233;12;141;187;28;715;234;552;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
234;4;147;187;28;715;232;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
235;10;143;187;27;714;232;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
236;10;143;187;28;715;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
237;12;141;187;28;714;230;551;65;163;231;250;128;417;-69;443;299;85.9586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
238;10;143;187;28;715;234;552;63;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
239;10;143;187;28;714;233;552;63;163;231;250;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
240;10;143;187;28;716;234;551;62;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
241;10;143;187;27;713;232;552;64;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
242;4;147;187;28;717;234;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
243;12;141;187;28;714;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
244;4;147;187;28;712;228;551;65;0;0;0;0;-1846;-2361;447;299;49.2377;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
245;3;147;187;27;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
246;10;143;187;28;712;230;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
247;3;147;187;27;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
248;10;143;187;28;714;230;551;65;163;231;251;128;417;-69;443;299;85.9586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
249;10;143;187;28;714;231;552;63;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
250;10;143;187;28;715;232;551;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
251;12;141;187;28;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
252;10;143;187;28;717;232;551;64;163;231;251;128;418;-70;444;299;85.9696;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
253;4;147;187;28;713;230;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
254;3;147;187;28;714;231;550;62;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
255;4;147;187;28;713;229;549;62;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
256;3;147;187;27;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
257;12;141;188;28;715;233;551;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
258;4;147;187;28;714;233;552;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
259;4;147;187;28;713;229;552;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
260;10;143;187;27;716;232;552;64;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
261;4;147;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
262;10;143;187;28;712;228;550;62;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
263;10;143;187;27;715;233;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
264;10;143;187;28;713;231;552;64;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
265;10;143;187;28;713;230;550;62;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
266;3;147;187;27;712;230;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
267;10;143;187;27;713;230;552;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
268;4;147;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
269;4;147;187;28;715;234;551;64;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
270;10;143;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
271;10;143;187;28;713;230;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
272;4;147;187;28;714;232;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
273;12;141;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
274;10;143;187;28;712;228;550;62;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
275;10;143;187;28;715;233;551;63;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
276;10;143;187;28;714;232;552;63;163;231;251;128;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
277;10;143;187;28;712;231;550;63;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
278;4;147;187;28;716;232;550;62;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
279;10;143;187;27;714;233;550;63;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
280;3;147;187;28;712;229;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
281;3;147;187;28;714;232;553;65;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
282;10;143;187;28;713;230;550;62;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
283;10;143;187;27;715;232;552;63;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
284;4;147;187;28;714;231;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
285;3;147;187;27;715;233;551;63;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
286;10;143;187;28;716;233;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
287;4;147;187;28;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
288;4;147;187;28;716;234;550;62;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
289;10;143;187;28;716;232;551;64;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
290;4;147;187;28;713;230;550;62;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
291;10;143;187;28;715;232;550;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
292;3;147;187;28;713;232;552;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
293;10;143;187;28;715;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
294;4;147;187;28;717;234;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
295;3;147;187;28;714;231;549;62;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
296;3;147;187;28;715;233;552;64;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
297;12;141;187;28;714;232;552;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
298;4;147;187;28;715;232;550;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
299;3;147;187;28;715;235;551;62;163;231;251;128;420;-72;440;299;86.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
300;10;143;187;28;715;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
301;4;147;187;28;716;233;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
302;10;143;187;28;713;229;552;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
303;10;143;187;28;712;228;550;62;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
304;10;143;187;28;716;234;550;62;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
305;10;143;187;28;712;229;552;63;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
306;4;147;187;28;714;233;550;63;163;231;251;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
307;10;143;187;28;713;229;552;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
308;3;147;187;28;716;232;550;62;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
309;10;143;187;28;716;234;550;62;163;231;251;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
310;10;143;187;28;713;231;550;62;163;231;250;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
311;10;143;187;28;714;232;550;62;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
312;10;143;187;28;714;232;553;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
313;4;147;187;28;714;231;552;65;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
314;4;147;187;28;714;232;551;64;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
315;4;147;187;28;714;233;553;63;163;231;251;128;421;-73;440;299;87.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
316;3;147;187;28;714;231;550;63;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
317;10;143;187;27;714;230;552;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
318;10;143;187;27;715;231;551;64;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
319;10;143;187;28;713;229;551;64;163;231;251;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
320;10;143;187;28;716;233;552;64;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
321;3;147;187;27;716;234;550;62;163;231;251;128;419;-71;441;299;86.5972;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
322;10;143;187;27;714;232;551;64;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
323;4;147;187;28;715;232;551;63;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
324;10;143;187;28;712;229;549;62;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
325;10;143;187;28;714;234;552;64;163;231;251;128;420;-72;440;299;86.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
326;10;143;187;28;714;232;552;63;163;231;251;128;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
327;12;141;187;28;716;232;551;64;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
328;3;147;187;28;712;229;552;63;0;0;0;0;-2763;-3376;446;299;48.8726;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
329;4;147;187;28;715;232;551;64;163;231;251;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
330;10;143;187;28;714;231;552;63;163;231;250;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
331;4;147;187;28;714;232;551;63;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
332;10;143;187;27;714;232;552;63;163;231;251;128;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
333;10;143;187;28;715;232;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
334;10;143;187;28;714;232;552;63;163;231;251;128;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
335;10;143;187;27;715;233;551;64;163;231;250;128;418;-70;442;299;86.2787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
336;14;141;187;27;712;230;553;63;163;231;251;128;421;-73;441;299;86.9225;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
337;4;147;187;28;714;232;550;62;163;231;250;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
338;12;141;187;28;716;233;552;63;163;231;251;128;420;-72;442;299;86.6064;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
339;10;143;187;28;716;232;550;62;163;231;250;128;419;-71;443;299;86.2887;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
340;14;141;187;27;715;233;552;64;163;231;251;128;420;-72;441;299;86.7603;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
